"120000001","000300.SH","2017-08-05","3724.7225","3738.7312","3707.0030","3707.5796","0.00000000","157470060.00","168292664588.700","2017-08-04","1","2017-08-08 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-06","3724.7225","3738.7312","3707.0030","3707.5796","0.00000000","157470060.00","168292664588.700","2017-08-04","1","2017-08-08 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-07","3701.2161","3730.7774","3689.9552","3726.7948","0.00518268","124231530.00","134348537498.200","2017-08-07","0","2017-08-08 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-08","3724.3287","3737.3344","3718.8116","3732.2129","0.00145382","137241928.00","146481868918.500","2017-08-08","0","2017-08-09 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-09","3728.0319","3738.9990","3713.5668","3731.0440","-0.00031319","124679989.00","137223598286.200","2017-08-09","0","2017-08-10 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-10","3724.9620","3746.8614","3688.1766","3715.9208","-0.00405334","130085128.00","148005169416.900","2017-08-10","0","2017-08-11 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-11","3687.9314","3700.4944","3645.0945","3647.3503","-0.01845317","150387421.00","161083470411.700","2017-08-11","0","2017-08-12 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-12","3687.9314","3700.4944","3645.0945","3647.3503","0.00000000","150387421.00","161083470411.700","2017-08-11","1","2017-08-15 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-13","3687.9314","3700.4944","3645.0945","3647.3503","0.00000000","150387421.00","161083470411.700","2017-08-11","1","2017-08-15 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-14","3651.3754","3698.3663","3651.3754","3694.6831","0.01297731","115308451.00","140233894116.700","2017-08-14","0","2017-08-15 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-15","3695.7800","3719.2931","3692.2802","3706.0566","0.00307834","106444857.00","124790630951.800","2017-08-15","0","2017-08-16 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-16","3701.1337","3707.1440","3679.7338","3701.4207","-0.00125090","104134141.00","127282165884.000","2017-08-16","0","2017-08-17 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-17","3707.0668","3722.6239","3704.4126","3721.2770","0.00536451","108656251.00","137020002920.100","2017-08-17","0","2017-08-18 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-18","3707.1891","3733.4914","3700.4112","3724.6748","0.00091307","96561705.00","123078163944.400","2017-08-18","0","2017-08-19 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-19","3707.1891","3733.4914","3700.4112","3724.6748","0.00000000","96561705.00","123078163944.400","2017-08-18","1","2017-08-22 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-20","3707.1891","3733.4914","3700.4112","3724.6748","0.00000000","96561705.00","123078163944.400","2017-08-18","1","2017-08-22 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-21","3731.8399","3744.2631","3728.6157","3740.9941","0.00438140","100313073.00","123911716276.300","2017-08-21","0","2017-08-22 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-22","3745.7543","3758.2924","3734.5556","3752.2980","0.00302163","100292856.00","131131078397.900","2017-08-22","0","2017-08-23 02:30:20","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-23","3747.6108","3772.4568","3741.7204","3756.0884","0.00101015","104961573.00","124081155710.400","2017-08-23","0","2017-08-24 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-24","3755.8902","3765.7082","3729.0876","3734.6458","-0.00570876","89947372.00","107736019091.300","2017-08-24","0","2017-08-25 02:30:17","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-25","3736.2916","3795.9693","3736.2916","3795.7544","0.01636262","129940900.00","150697083061.900","2017-08-25","0","2017-08-26 02:30:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-26","3736.2916","3795.9693","3736.2916","3795.7544","0.00000000","129940900.00","150697083061.900","2017-08-25","1","2017-08-29 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-27","3736.2916","3795.9693","3736.2916","3795.7544","0.00000000","129940900.00","150697083061.900","2017-08-25","1","2017-08-29 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-28","3805.6567","3866.9422","3805.6567","3842.7119","0.01237106","185576325.00","236446280855.400","2017-08-28","0","2017-08-29 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-29","3839.1779","3847.9303","3825.7597","3834.5376","-0.00212722","128227070.00","158978683684.600","2017-08-29","0","2017-08-30 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-30","3834.2682","3854.7062","3827.8607","3834.3005","-0.00006183","141352857.00","166235122003.900","2017-08-30","0","2017-08-31 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-08-31","3835.8394","3840.1990","3800.8861","3822.0928","-0.00318381","132944935.00","157079216083.000","2017-08-31","0","2017-09-01 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-01","3825.3392","3843.6176","3818.1586","3830.5383","0.00220965","158645511.00","182770431966.800","2017-09-01","0","2017-09-02 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-02","3825.3392","3843.6176","3818.1586","3830.5383","0.00000000","158645511.00","182770431966.800","2017-09-01","1","2017-09-05 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-03","3825.3392","3843.6176","3818.1586","3830.5383","0.00000000","158645511.00","182770431966.800","2017-09-01","1","2017-09-05 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-04","3828.5447","3847.0906","3813.5537","3845.6163","0.00393626","149566320.00","175551068278.000","2017-09-04","0","2017-09-05 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-05","3845.5451","3865.2938","3841.9514","3857.0464","0.00297224","124964155.00","145779755314.000","2017-09-05","0","2017-09-06 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-06","3846.7471","3858.2481","3831.3835","3849.4499","-0.00196951","131398723.00","155883314755.800","2017-09-06","0","2017-09-07 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-07","3851.6880","3858.1617","3828.8350","3829.8713","-0.00508608","123884181.00","156113397124.700","2017-09-07","0","2017-09-08 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-08","3830.0707","3843.0186","3813.9833","3825.9895","-0.00101356","106036504.00","134958583982.700","2017-09-08","0","2017-09-09 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-09","3830.0707","3843.0186","3813.9833","3825.9895","0.00000000","106036504.00","134958583982.700","2017-09-08","1","2017-09-12 02:30:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-10","3830.0707","3843.0186","3813.9833","3825.9895","0.00000000","106036504.00","134958583982.700","2017-09-08","1","2017-09-12 02:30:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-11","3828.3422","3850.7409","3817.5108","3825.6453","-0.00008996","123883997.00","154793900773.100","2017-09-11","0","2017-09-12 02:30:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-12","3832.2422","3849.3885","3822.0037","3837.9341","0.00321222","144190242.00","187605312030.200","2017-09-12","0","2017-09-13 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-13","3835.5493","3847.7841","3822.9441","3842.6061","0.00121732","95410785.00","126254360933.000","2017-09-13","0","2017-09-14 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-14","3843.5720","3854.4931","3820.0876","3829.9554","-0.00329222","115358583.00","143111639151.900","2017-09-14","0","2017-09-15 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-15","3826.1448","3843.2970","3818.5234","3831.2965","0.00035016","122427006.00","153477215179.600","2017-09-15","0","2017-09-16 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-16","3826.1448","3843.2970","3818.5234","3831.2965","0.00000000","122427006.00","153477215179.600","2017-09-15","1","2017-09-19 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-17","3826.1448","3843.2970","3818.5234","3831.2965","0.00000000","122427006.00","153477215179.600","2017-09-15","1","2017-09-19 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-18","3832.9626","3862.3589","3832.9626","3843.1428","0.00309198","117934405.00","152841028494.200","2017-09-18","0","2017-09-19 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-19","3849.8794","3857.3030","3820.2885","3832.1161","-0.00286919","112432987.00","145528457523.100","2017-09-19","0","2017-09-20 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-20","3830.1549","3850.9426","3827.8858","3842.4353","0.00269282","101129542.00","135041882370.700","2017-09-20","0","2017-09-21 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-21","3843.2577","3860.7977","3837.3840","3837.8176","-0.00120176","111098192.00","144132893229.000","2017-09-21","0","2017-09-22 00:56:25","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-22","3826.4589","3842.2520","3816.8225","3837.7304","-0.00002272","100619802.00","128360894858.900","2017-09-22","0","2017-09-23 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-23","3826.4589","3842.2520","3816.8225","3837.7304","0.00000000","100619802.00","128360894858.900","2017-09-22","1","2017-09-26 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-24","3826.4589","3842.2520","3816.8225","3837.7304","0.00000000","100619802.00","128360894858.900","2017-09-22","1","2017-09-26 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-25","3829.2190","3835.3894","3811.1192","3817.7915","-0.00519549","103948976.00","135980239129.400","2017-09-25","0","2017-09-26 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-26","3810.3333","3821.6928","3808.3827","3820.7816","0.00078320","81869407.00","101036334815.200","2017-09-26","0","2017-09-27 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-27","3818.9646","3832.5660","3818.8147","3821.2000","0.00010951","85655811.00","109299492246.900","2017-09-27","0","2017-09-28 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-28","3821.5904","3827.3308","3813.7532","3822.5386","0.00035031","93544069.00","115646338522.100","2017-09-28","0","2017-09-29 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-29","3825.2021","3852.2236","3825.2021","3836.5013","0.00365273","93306028.00","116056776565.500","2017-09-29","0","2017-09-30 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-09-30","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-01","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-02","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-03","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-04","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-05","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-06","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-07","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-08","3825.2021","3852.2236","3825.2021","3836.5013","0.00000000","93306028.00","116056776565.500","2017-09-29","1","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-09","3910.1149","3918.8391","3876.0322","3882.2076","0.01191354","135535851.00","171941460832.100","2017-10-09","0","2017-10-10 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-10","3883.0037","3900.7418","3855.4666","3889.8637","0.00197210","112532586.00","157979737603.000","2017-10-10","0","2017-10-11 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-11","3886.8184","3913.0695","3885.4970","3902.6868","0.00329654","104418151.00","144152740056.200","2017-10-11","0","2017-10-12 02:30:14","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-12","3902.0156","3917.4435","3897.5472","3912.9536","0.00263070","94340921.00","123147248617.800","2017-10-12","0","2017-10-13 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-13","3912.9750","3927.1744","3908.8885","3921.0017","0.00205678","90142068.00","114314854702.800","2017-10-13","0","2017-10-14 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-14","3912.9750","3927.1744","3908.8885","3921.0017","0.00000000","90142068.00","114314854702.800","2017-10-13","1","2017-10-17 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-15","3912.9750","3927.1744","3908.8885","3921.0017","0.00000000","90142068.00","114314854702.800","2017-10-13","1","2017-10-17 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-16","3926.2754","3947.4239","3913.3224","3913.4462","-0.00192693","121355033.00","150823756592.400","2017-10-16","0","2017-10-17 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-17","3910.7894","3924.6141","3900.4758","3913.0688","-0.00009644","82241227.00","106708451684.400","2017-10-17","0","2017-10-18 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-18","3914.8152","3944.4106","3914.8152","3944.1626","0.00794614","100969841.00","126420379659.600","2017-10-18","0","2017-10-19 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-19","3940.5831","3944.0349","3923.6455","3931.2495","-0.00327398","106527252.00","133189855168.600","2017-10-19","0","2017-10-20 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-20","3918.5265","3928.9607","3910.1974","3926.8520","-0.00111860","72980180.00","94529636639.400","2017-10-20","0","2017-10-21 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-21","3918.5265","3928.9607","3910.1974","3926.8520","0.00000000","72980180.00","94529636639.400","2017-10-20","1","2017-10-24 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-22","3918.5265","3928.9607","3910.1974","3926.8520","0.00000000","72980180.00","94529636639.400","2017-10-20","1","2017-10-24 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-23","3930.8914","3936.2729","3920.6562","3930.7981","0.00100490","81484980.00","100280911371.300","2017-10-23","0","2017-10-24 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-24","3926.2299","3959.4951","3922.0288","3959.3953","0.00727516","93058154.00","120192150584.000","2017-10-24","0","2017-10-25 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-25","3958.1669","3978.0893","3954.0011","3976.9490","0.00443343","88205458.00","106820309535.200","2017-10-25","0","2017-10-26 02:30:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-26","3980.0479","4013.5988","3973.5535","3993.5752","0.00418064","129895465.00","170488618586.500","2017-10-26","0","2017-10-27 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-27","3992.5539","4024.4645","3991.3540","4021.9676","0.00710952","126672846.00","152974831070.900","2017-10-27","0","2017-10-28 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-28","3992.5539","4024.4645","3991.3540","4021.9676","0.00000000","126672846.00","152974831070.900","2017-10-27","1","2017-10-31 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-29","3992.5539","4024.4645","3991.3540","4021.9676","0.00000000","126672846.00","152974831070.900","2017-10-27","1","2017-10-31 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-30","4022.1641","4033.3394","3960.2698","4009.7218","-0.00304473","157387603.00","193489838439.200","2017-10-30","0","2017-10-31 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-10-31","3995.3935","4009.2828","3983.2565","4006.7179","-0.00074915","109178779.00","142897206948.600","2017-10-31","0","2017-11-01 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-01","4007.9116","4032.4581","3991.3235","3996.6221","-0.00251972","130417380.00","166477138570.700","2017-11-01","0","2017-11-02 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-02","3994.0946","3999.2262","3971.3761","3997.1343","0.00012816","126100579.00","151981363640.400","2017-11-02","0","2017-11-03 02:30:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-03","3992.3496","3999.3373","3963.0263","3992.6979","-0.00110990","129404439.00","158142056585.400","2017-11-03","0","2017-11-04 02:30:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-04","3992.3496","3999.3373","3963.0263","3992.6979","0.00000000","129404439.00","158142056585.400","2017-11-03","1","2017-11-07 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-05","3992.3496","3999.3373","3963.0263","3992.6979","0.00000000","129404439.00","158142056585.400","2017-11-03","1","2017-11-07 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-06","3989.1824","4021.6382","3975.4069","4020.8896","0.00706081","122081159.00","158911861111.400","2017-11-06","0","2017-11-07 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-07","4022.4018","4064.2178","4021.3639","4054.2465","0.00829590","152116663.00","193990974032.200","2017-11-07","0","2017-11-08 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-08","4051.4935","4089.1457","4040.5772","4048.0057","-0.00153932","150827719.00","200949740670.600","2017-11-08","0","2017-11-09 02:30:10","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-09","4043.0663","4076.6102","4038.4004","4075.8998","0.00689083","121056335.00","159247198175.600","2017-11-09","0","2017-11-10 02:30:09","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-10","4070.2763","4116.7142","4067.6570","4111.9112","0.00883520","141817165.00","198869833811.200","2017-11-10","0","2017-11-11 02:30:07","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-11","4070.2763","4116.7142","4067.6570","4111.9112","0.00000000","141817165.00","198869833811.200","2017-11-10","1","2017-11-14 02:30:07","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-12","4070.2763","4116.7142","4067.6570","4111.9112","0.00000000","141817165.00","198869833811.200","2017-11-10","1","2017-11-14 02:30:07","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-13","4115.5507","4137.6455","4115.5507","4128.0733","0.00393056","151446309.00","205930794540.700","2017-11-13","0","2017-11-14 02:30:07","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-14","4129.2736","4133.5462","4086.8903","4099.3510","-0.00695780","143236936.00","199605009025.300","2017-11-14","0","2017-11-15 02:30:07","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-15","4084.2131","4102.8071","4055.7167","4073.6696","-0.00626475","120635696.00","177753075436.400","2017-11-15","0","2017-11-16 02:30:07","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-16","4063.4943","4107.6170","4062.2734","4105.0122","0.00769395","121384414.00","172903880580.400","2017-11-16","0","2017-11-17 02:30:07","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-17","4094.0787","4122.3756","4081.3723","4120.8508","0.00385836","191784119.00","253079314045.200","2017-11-17","0","2017-11-18 02:30:08","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-18","4094.0787","4122.3756","4081.3723","4120.8508","0.00000000","191784119.00","253079314045.200","2017-11-17","1","2017-11-21 02:30:08","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-19","4094.0787","4122.3756","4081.3723","4120.8508","0.00000000","191784119.00","253079314045.200","2017-11-17","1","2017-11-21 02:30:08","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-20","4093.7340","4144.5144","4060.9636","4143.8334","0.00557715","137447258.00","191589637481.900","2017-11-20","0","2017-11-21 02:30:08","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-21","4131.8482","4220.2636","4129.9783","4217.7015","0.01782603","180350821.00","253302199628.200","2017-11-21","0","2017-11-22 02:30:08","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-22","4228.3721","4260.6395","4191.1450","4227.5666","0.00233898","186477003.00","254298361689.500","2017-11-22","0","2017-11-23 02:30:08","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-23","4213.3781","4214.1895","4086.9018","4102.3966","-0.02960805","178147228.00","237536704704.300","2017-11-23","0","2017-11-24 02:30:08","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-24","4089.4723","4116.5942","4057.4894","4104.2034","0.00044043","130858040.00","182912191366.700","2017-11-24","0","2017-11-24 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-25","4089.4723","4116.5942","4057.4894","4104.2034","0.00000000","130858040.00","182912191366.700","2017-11-24","1","2017-11-27 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-26","4089.4723","4116.5942","4057.4894","4104.2034","0.00000000","130858040.00","182912191366.700","2017-11-24","1","2017-11-27 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-27","4088.9318","4088.9318","4037.1457","4049.9475","-0.01321959","143455268.00","183004551222.500","2017-11-27","0","2017-11-27 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-28","4034.2057","4056.4753","4010.2955","4055.8235","0.00145088","102058095.00","135539647289.300","2017-11-28","0","2017-11-28 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-29","4061.3545","4069.2418","4004.6870","4053.7529","-0.00051053","124553642.00","165743341284.200","2017-11-29","0","2017-11-29 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-11-30","4034.0091","4052.7970","3988.0018","4006.0993","-0.01175543","107983345.00","145829948320.600","2017-11-30","0","2017-11-30 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-01","4003.5604","4027.1064","3984.3776","3998.1365","-0.00198767","97386913.00","136010927567.400","2017-12-01","0","2017-12-01 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-02","4003.5604","4027.1064","3984.3776","3998.1365","0.00000000","97386913.00","136010927567.400","2017-12-01","1","2017-12-04 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-03","4003.5604","4027.1064","3984.3776","3998.1365","0.00000000","97386913.00","136010927567.400","2017-12-01","1","2017-12-04 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-04","3989.0466","4032.9859","3982.3182","4018.8571","0.00518256","102647219.00","138223055524.900","2017-12-04","0","2017-12-04 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-05","4007.9361","4045.9331","4006.5432","4040.1704","0.00530332","154087076.00","196337660258.500","2017-12-05","0","2017-12-05 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-06","4027.1231","4031.7533","3964.8087","4015.8211","-0.00602680","109286205.00","144114954180.400","2017-12-06","0","2017-12-06 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-07","4003.5826","4017.9465","3955.9939","3971.0569","-0.01114696","90254045.00","119651201503.800","2017-12-07","0","2017-12-07 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-08","3962.8288","4014.1387","3955.4400","4003.3792","0.00813947","89282861.00","124371230332.300","2017-12-08","0","2017-12-08 17:00:11","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-09","3962.8288","4014.1387","3955.4400","4003.3792","0.00000000","89282861.00","124371230332.300","2017-12-08","1","2017-12-11 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-10","3962.8288","4014.1387","3955.4400","4003.3792","0.00000000","89282861.00","124371230332.300","2017-12-08","1","2017-12-11 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-11","4006.8784","4069.4997","4005.2687","4069.4997","0.01651617","97148946.00","148476588468.500","2017-12-11","0","2017-12-11 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-12","4068.5053","4070.1503","4015.4546","4016.0163","-0.01314250","84338718.00","123515183181.900","2017-12-12","0","2017-12-12 17:00:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-13","4013.8319","4052.6878","4004.7436","4050.0927","0.00848512","77546131.00","115006383360.300","2017-12-13","0","2017-12-13 17:00:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-14","4050.9028","4057.6245","4013.8546","4026.1516","-0.00591125","80768862.00","115086944924.200","2017-12-14","0","2017-12-14 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-15","4018.7313","4020.2668","3974.9277","3980.8558","-0.01125040","89044389.00","118474144230.900","2017-12-15","0","2017-12-15 18:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-16","4018.7313","4020.2668","3974.9277","3980.8558","0.00000000","89044389.00","118474144230.900","2017-12-15","1","2017-12-18 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-17","4018.7313","4020.2668","3974.9277","3980.8558","0.00000000","89044389.00","118474144230.900","2017-12-15","1","2017-12-18 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-18","3983.2965","4008.0688","3967.9343","3985.2914","0.00111423","77853375.00","111724349856.400","2017-12-18","0","2017-12-18 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-19","3985.8233","4035.6296","3985.8233","4035.3294","0.01255567","77528985.00","115998204342.100","2017-12-19","0","2017-12-19 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-20","4036.0190","4044.8485","4015.6285","4030.4898","-0.00119931","90604503.00","126812878123.700","2017-12-20","0","2017-12-20 17:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-21","4023.0760","4080.7810","4014.6526","4067.8485","0.00926902","96836089.00","137819520870.900","2017-12-21","0","2017-12-21 17:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-22","4064.9131","4076.8028","4048.4913","4054.5984","-0.00325727","73473684.00","104426496022.200","2017-12-22","0","2017-12-22 17:00:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-23","4064.9131","4076.8028","4048.4913","4054.5984","0.00000000","73473684.00","104426496022.200","2017-12-22","1","2017-12-25 18:00:18","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-24","4064.9131","4076.8028","4048.4913","4054.5984","0.00000000","73473684.00","104426496022.200","2017-12-22","1","2017-12-25 18:00:18","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-25","4057.4173","4086.9342","4026.4496","4041.5401","-0.00322061","91926962.00","129938839151.900","2017-12-25","0","2017-12-25 18:00:18","2018-06-22 11:00:27"
